start	end	type	var
2987521	2987522	IS_AST_PARENT	
2987521	2987523	IS_AST_PARENT	
2987524	2987525	IS_AST_PARENT	
2987526	2987527	IS_AST_PARENT	
2987526	2987528	IS_AST_PARENT	
2987524	2987526	IS_AST_PARENT	
2987521	2987524	IS_AST_PARENT	
2987520	2987521	IS_AST_PARENT	
2987519	2987520	IS_AST_PARENT	
2987530	2987531	IS_AST_PARENT	
2987530	2987532	IS_AST_PARENT	
2987529	2987530	IS_AST_PARENT	
2987533	2987534	IS_AST_PARENT	
2987533	2987535	IS_AST_PARENT	
2987529	2987533	IS_AST_PARENT	
2987536	2987537	IS_AST_PARENT	
2987536	2987538	IS_AST_PARENT	
2987529	2987536	IS_AST_PARENT	
2987539	2987540	IS_AST_PARENT	
2987539	2987541	IS_AST_PARENT	
2987529	2987539	IS_AST_PARENT	
2987519	2987529	IS_AST_PARENT	
2987544	2987545	IS_AST_PARENT	
2987544	2987546	IS_AST_PARENT	
2987543	2987544	IS_AST_PARENT	
2987543	2987547	IS_AST_PARENT	
2987542	2987543	IS_AST_PARENT	
2987519	2987542	IS_AST_PARENT	
2987550	2987551	IS_AST_PARENT	
2987550	2987552	IS_AST_PARENT	
2987549	2987550	IS_AST_PARENT	
2987553	2987554	IS_AST_PARENT	
2987553	2987555	IS_AST_PARENT	
2987549	2987553	IS_AST_PARENT	
2987548	2987549	IS_AST_PARENT	
2987519	2987548	IS_AST_PARENT	
2987558	2987559	IS_AST_PARENT	
2987557	2987558	IS_AST_PARENT	
2987562	2987563	IS_AST_PARENT	
2987564	2987565	IS_AST_PARENT	
2987564	2987566	IS_AST_PARENT	
2987562	2987564	IS_AST_PARENT	
2987561	2987562	IS_AST_PARENT	
2987560	2987561	IS_AST_PARENT	
2987567	2987568	IS_AST_PARENT	
2987560	2987567	IS_AST_PARENT	
2987557	2987560	IS_AST_PARENT	
2987556	2987557	IS_AST_PARENT	
2987519	2987556	IS_AST_PARENT	
2987570	2987571	IS_AST_PARENT	
2987573	2987574	IS_AST_PARENT	
2987573	2987575	IS_AST_PARENT	
2987572	2987573	IS_AST_PARENT	
2987576	2987577	IS_AST_PARENT	
2987576	2987578	IS_AST_PARENT	
2987572	2987576	IS_AST_PARENT	
2987570	2987572	IS_AST_PARENT	
2987569	2987570	IS_AST_PARENT	
2987519	2987569	IS_AST_PARENT	
2987580	2987581	IS_AST_PARENT	
2987583	2987584	IS_AST_PARENT	
2987583	2987585	IS_AST_PARENT	
2987582	2987583	IS_AST_PARENT	
2987586	2987587	IS_AST_PARENT	
2987586	2987588	IS_AST_PARENT	
2987582	2987586	IS_AST_PARENT	
2987580	2987582	IS_AST_PARENT	
2987579	2987580	IS_AST_PARENT	
2987519	2987579	IS_AST_PARENT	
2987591	2987592	IS_AST_PARENT	
2987590	2987591	IS_AST_PARENT	
2987595	2987596	IS_AST_PARENT	
2987595	2987597	IS_AST_PARENT	
2987594	2987595	IS_AST_PARENT	
2987593	2987594	IS_AST_PARENT	
2987590	2987593	IS_AST_PARENT	
2987589	2987590	IS_AST_PARENT	
2987519	2987589	IS_AST_PARENT	
2987600	2987601	IS_AST_PARENT	
2987600	2987602	IS_AST_PARENT	
2987599	2987600	IS_AST_PARENT	
2987604	2987605	IS_AST_PARENT	
2987603	2987604	IS_AST_PARENT	
2987608	2987609	IS_AST_PARENT	
2987608	2987610	IS_AST_PARENT	
2987607	2987608	IS_AST_PARENT	
2987606	2987607	IS_AST_PARENT	
2987603	2987606	IS_AST_PARENT	
2987599	2987603	IS_AST_PARENT	
2987598	2987599	IS_AST_PARENT	
2987519	2987598	IS_AST_PARENT	
2987613	2987614	IS_AST_PARENT	
