start	end	type	var
9010166	9010167	IS_AST_PARENT	
9010166	9010168	IS_AST_PARENT	
9010169	9010170	IS_AST_PARENT	
9010169	9010171	IS_AST_PARENT	
9010166	9010169	IS_AST_PARENT	
9010165	9010166	IS_AST_PARENT	
9010164	9010165	IS_AST_PARENT	
9010173	9010174	IS_AST_PARENT	
9010173	9010175	IS_AST_PARENT	
9010176	9010177	IS_AST_PARENT	
9010176	9010178	IS_AST_PARENT	
9010173	9010176	IS_AST_PARENT	
9010172	9010173	IS_AST_PARENT	
9010164	9010172	IS_AST_PARENT	
9010180	9010181	IS_AST_PARENT	
9010183	9010184	IS_AST_PARENT	
9010182	9010183	IS_AST_PARENT	
9010186	9010187	IS_AST_PARENT	
9010185	9010186	IS_AST_PARENT	
9010188	9010189	IS_AST_PARENT	
9010185	9010188	IS_AST_PARENT	
9010182	9010185	IS_AST_PARENT	
9010180	9010182	IS_AST_PARENT	
9010179	9010180	IS_AST_PARENT	
9010164	9010179	IS_AST_PARENT	
9010192	9010193	IS_AST_PARENT	
9010192	9010194	IS_AST_PARENT	
9010191	9010192	IS_AST_PARENT	
9010191	9010195	IS_AST_PARENT	
9010190	9010191	IS_AST_PARENT	
9010164	9010190	IS_AST_PARENT	
9010198	9010199	IS_AST_PARENT	
9010198	9010200	IS_AST_PARENT	
9010197	9010198	IS_AST_PARENT	
9010202	9010203	IS_AST_PARENT	
9010201	9010202	IS_AST_PARENT	
9010201	9010204	IS_AST_PARENT	
9010197	9010201	IS_AST_PARENT	
9010196	9010197	IS_AST_PARENT	
9010164	9010196	IS_AST_PARENT	
9010207	9010208	IS_AST_PARENT	
9010207	9010209	IS_AST_PARENT	
9010206	9010207	IS_AST_PARENT	
9010206	9010210	IS_AST_PARENT	
9010205	9010206	IS_AST_PARENT	
9010164	9010205	IS_AST_PARENT	
9010213	9010214	IS_AST_PARENT	
9010213	9010215	IS_AST_PARENT	
9010212	9010213	IS_AST_PARENT	
9010212	9010216	IS_AST_PARENT	
9010211	9010212	IS_AST_PARENT	
9010164	9010211	IS_AST_PARENT	
9010219	9010220	IS_AST_PARENT	
9010219	9010221	IS_AST_PARENT	
9010218	9010219	IS_AST_PARENT	
