start	end	type	var
9308218	9308219	IS_AST_PARENT	
9308218	9308220	IS_AST_PARENT	
9308221	9308222	IS_AST_PARENT	
9308223	9308224	IS_AST_PARENT	
9308223	9308225	IS_AST_PARENT	
9308221	9308223	IS_AST_PARENT	
9308218	9308221	IS_AST_PARENT	
9308217	9308218	IS_AST_PARENT	
9308216	9308217	IS_AST_PARENT	
9308227	9308228	IS_AST_PARENT	
9308227	9308229	IS_AST_PARENT	
9308226	9308227	IS_AST_PARENT	
9308230	9308231	IS_AST_PARENT	
9308230	9308232	IS_AST_PARENT	
9308226	9308230	IS_AST_PARENT	
9308233	9308234	IS_AST_PARENT	
9308233	9308235	IS_AST_PARENT	
9308226	9308233	IS_AST_PARENT	
9308236	9308237	IS_AST_PARENT	
9308236	9308238	IS_AST_PARENT	
9308226	9308236	IS_AST_PARENT	
9308216	9308226	IS_AST_PARENT	
9308240	9308241	IS_AST_PARENT	
9308240	9308242	IS_AST_PARENT	
9308239	9308240	IS_AST_PARENT	
9308216	9308239	IS_AST_PARENT	
9308244	9308245	IS_AST_PARENT	
9308244	9308246	IS_AST_PARENT	
9308244	9308247	IS_AST_PARENT	
9308243	9308244	IS_AST_PARENT	
9308248	9308249	IS_AST_PARENT	
9308248	9308250	IS_AST_PARENT	
9308243	9308248	IS_AST_PARENT	
9308216	9308243	IS_AST_PARENT	
9308252	9308253	IS_AST_PARENT	
9308251	9308252	IS_AST_PARENT	
9308255	9308256	IS_AST_PARENT	
9308258	9308259	IS_AST_PARENT	
9308257	9308258	IS_AST_PARENT	
9308261	9308262	IS_AST_PARENT	
9308260	9308261	IS_AST_PARENT	
9308264	9308265	IS_AST_PARENT	
9308264	9308266	IS_AST_PARENT	
9308263	9308264	IS_AST_PARENT	
9308260	9308263	IS_AST_PARENT	
9308268	9308269	IS_AST_PARENT	
9308268	9308270	IS_AST_PARENT	
9308267	9308268	IS_AST_PARENT	
9308260	9308267	IS_AST_PARENT	
9308257	9308260	IS_AST_PARENT	
9308255	9308257	IS_AST_PARENT	
9308254	9308255	IS_AST_PARENT	
9308251	9308254	IS_AST_PARENT	
9308273	9308274	IS_AST_PARENT	
9308276	9308277	IS_AST_PARENT	
9308275	9308276	IS_AST_PARENT	
9308279	9308280	IS_AST_PARENT	
9308278	9308279	IS_AST_PARENT	
9308282	9308283	IS_AST_PARENT	
9308282	9308284	IS_AST_PARENT	
9308281	9308282	IS_AST_PARENT	
9308278	9308281	IS_AST_PARENT	
9308286	9308287	IS_AST_PARENT	
9308286	9308288	IS_AST_PARENT	
9308285	9308286	IS_AST_PARENT	
9308278	9308285	IS_AST_PARENT	
9308275	9308278	IS_AST_PARENT	
9308273	9308275	IS_AST_PARENT	
9308272	9308273	IS_AST_PARENT	
9308271	9308272	IS_AST_PARENT	
9308251	9308271	IS_AST_PARENT	
9308216	9308251	IS_AST_PARENT	
9308291	9308292	IS_AST_PARENT	
9308291	9308293	IS_AST_PARENT	
9308290	9308291	IS_AST_PARENT	
9308289	9308290	IS_AST_PARENT	
9308294	9308295	IS_AST_PARENT	
9308289	9308294	IS_AST_PARENT	
9308216	9308289	IS_AST_PARENT	
9308297	9308298	IS_AST_PARENT	
9308300	9308301	IS_AST_PARENT	
9308300	9308302	IS_AST_PARENT	
9308299	9308300	IS_AST_PARENT	
9308299	9308303	IS_AST_PARENT	
9308297	9308299	IS_AST_PARENT	
9308296	9308297	IS_AST_PARENT	
9308216	9308296	IS_AST_PARENT	
9308305	9308306	IS_AST_PARENT	
9308308	9308309	IS_AST_PARENT	
9308308	9308310	IS_AST_PARENT	
9308307	9308308	IS_AST_PARENT	
9308313	9308314	IS_AST_PARENT	
9308313	9308315	IS_AST_PARENT	
9308312	9308313	IS_AST_PARENT	
9308312	9308316	IS_AST_PARENT	
9308311	9308312	IS_AST_PARENT	
9308318	9308319	IS_AST_PARENT	
9308318	9308320	IS_AST_PARENT	
9308317	9308318	IS_AST_PARENT	
9308317	9308321	IS_AST_PARENT	
9308311	9308317	IS_AST_PARENT	
9308307	9308311	IS_AST_PARENT	
9308305	9308307	IS_AST_PARENT	
9308304	9308305	IS_AST_PARENT	
9308216	9308304	IS_AST_PARENT	
9308323	9308324	IS_AST_PARENT	
9308327	9308328	IS_AST_PARENT	
9308327	9308329	IS_AST_PARENT	
9308326	9308327	IS_AST_PARENT	
9308325	9308326	IS_AST_PARENT	
9308325	9308330	IS_AST_PARENT	
9308333	9308334	IS_AST_PARENT	
9308335	9308336	IS_AST_PARENT	
9308335	9308337	IS_AST_PARENT	
9308333	9308335	IS_AST_PARENT	
9308332	9308333	IS_AST_PARENT	
9308331	9308332	IS_AST_PARENT	
9308331	9308338	IS_AST_PARENT	
9308331	9308339	IS_AST_PARENT	
9308325	9308331	IS_AST_PARENT	
9308323	9308325	IS_AST_PARENT	
9308322	9308323	IS_AST_PARENT	
9308216	9308322	IS_AST_PARENT	
9308343	9308344	IS_AST_PARENT	
9308343	9308345	IS_AST_PARENT	
9308342	9308343	IS_AST_PARENT	
9308342	9308346	IS_AST_PARENT	
9308341	9308342	IS_AST_PARENT	
9308340	9308341	IS_AST_PARENT	
9308350	9308351	IS_AST_PARENT	
9308350	9308352	IS_AST_PARENT	
9308349	9308350	IS_AST_PARENT	
9308349	9308353	IS_AST_PARENT	
9308348	9308349	IS_AST_PARENT	
9308347	9308348	IS_AST_PARENT	
9308356	9308357	IS_AST_PARENT	
9308355	9308356	IS_AST_PARENT	
9308360	9308361	IS_AST_PARENT	
9308363	9308364	IS_AST_PARENT	
9308363	9308365	IS_AST_PARENT	
9308362	9308363	IS_AST_PARENT	
9308362	9308366	IS_AST_PARENT	
9308360	9308362	IS_AST_PARENT	
9308359	9308360	IS_AST_PARENT	
9308358	9308359	IS_AST_PARENT	
9308368	9308369	IS_AST_PARENT	
9308371	9308372	IS_AST_PARENT	
9308371	9308373	IS_AST_PARENT	
9308370	9308371	IS_AST_PARENT	
9308370	9308374	IS_AST_PARENT	
9308368	9308370	IS_AST_PARENT	
9308367	9308368	IS_AST_PARENT	
9308358	9308367	IS_AST_PARENT	
9308377	9308378	IS_AST_PARENT	
9308380	9308381	IS_AST_PARENT	
9308380	9308382	IS_AST_PARENT	
9308379	9308380	IS_AST_PARENT	
9308379	9308383	IS_AST_PARENT	
9308377	9308379	IS_AST_PARENT	
