command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5662760	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mov_write_stbl_tag_1.c								
ANR	5662761	Function	mov_write_stbl_tag	1:0:0:913							
ANR	5662762	FunctionDef	"mov_write_stbl_tag (AVIOContext * pb , MOVTrack * track)"		5662761	0					
ANR	5662763	CompoundStatement		3:0:65:913	5662761	0					
ANR	5662764	IdentifierDeclStatement	int64_t pos = avio_tell ( pb ) ;	5:4:72:99	5662761	0	True				
ANR	5662765	IdentifierDecl	pos = avio_tell ( pb )		5662761	0					
ANR	5662766	IdentifierDeclType	int64_t		5662761	0					
ANR	5662767	Identifier	pos		5662761	1					
ANR	5662768	AssignmentExpression	pos = avio_tell ( pb )		5662761	2		=			
ANR	5662769	Identifier	pos		5662761	0					
ANR	5662770	CallExpression	avio_tell ( pb )		5662761	1					
ANR	5662771	Callee	avio_tell		5662761	0					
ANR	5662772	Identifier	avio_tell		5662761	0					
ANR	5662773	ArgumentList	pb		5662761	1					
ANR	5662774	Argument	pb		5662761	0					
ANR	5662775	Identifier	pb		5662761	0					
ANR	5662776	ExpressionStatement	"avio_wb32 ( pb , 0 )"	7:4:106:122	5662761	1	True				
ANR	5662777	CallExpression	"avio_wb32 ( pb , 0 )"		5662761	0					
ANR	5662778	Callee	avio_wb32		5662761	0					
ANR	5662779	Identifier	avio_wb32		5662761	0					
ANR	5662780	ArgumentList	pb		5662761	1					
ANR	5662781	Argument	pb		5662761	0					
ANR	5662782	Identifier	pb		5662761	0					
ANR	5662783	Argument	0		5662761	1					
ANR	5662784	PrimaryExpression	0		5662761	0					
ANR	5662785	ExpressionStatement	"ffio_wfourcc ( pb , ""stbl"" )"	9:4:140:164	5662761	2	True				
ANR	5662786	CallExpression	"ffio_wfourcc ( pb , ""stbl"" )"		5662761	0					
ANR	5662787	Callee	ffio_wfourcc		5662761	0					
ANR	5662788	Identifier	ffio_wfourcc		5662761	0					
ANR	5662789	ArgumentList	pb		5662761	1					
ANR	5662790	Argument	pb		5662761	0					
ANR	5662791	Identifier	pb		5662761	0					
ANR	5662792	Argument	"""stbl"""		5662761	1					
ANR	5662793	PrimaryExpression	"""stbl"""		5662761	0					
ANR	5662794	ExpressionStatement	"mov_write_stsd_tag ( pb , track )"	11:4:171:200	5662761	3	True				
ANR	5662795	CallExpression	"mov_write_stsd_tag ( pb , track )"		5662761	0					
ANR	5662796	Callee	mov_write_stsd_tag		5662761	0					
ANR	5662797	Identifier	mov_write_stsd_tag		5662761	0					
ANR	5662798	ArgumentList	pb		5662761	1					
ANR	5662799	Argument	pb		5662761	0					
ANR	5662800	Identifier	pb		5662761	0					
ANR	5662801	Argument	track		5662761	1					
ANR	5662802	Identifier	track		5662761	0					
ANR	5662803	ExpressionStatement	"mov_write_stts_tag ( pb , track )"	13:4:207:236	5662761	4	True				
ANR	5662804	CallExpression	"mov_write_stts_tag ( pb , track )"		5662761	0					
ANR	5662805	Callee	mov_write_stts_tag		5662761	0					
ANR	5662806	Identifier	mov_write_stts_tag		5662761	0					
ANR	5662807	ArgumentList	pb		5662761	1					
ANR	5662808	Argument	pb		5662761	0					
ANR	5662809	Identifier	pb		5662761	0					
ANR	5662810	Argument	track		5662761	1					
ANR	5662811	Identifier	track		5662761	0					
ANR	5662812	IfStatement	"if ( ( track -> enc -> codec_type == AVMEDIA_TYPE_VIDEO || track -> enc -> codec_tag == MKTAG ( 'r' , 't' , 'p' , ' ' ) ) && track -> has_keyframes && track -> has_keyframes < track -> entry )"		5662761	5					
ANR	5662813	Condition	"( track -> enc -> codec_type == AVMEDIA_TYPE_VIDEO || track -> enc -> codec_tag == MKTAG ( 'r' , 't' , 'p' , ' ' ) ) && track -> has_keyframes && track -> has_keyframes < track -> entry"	15:8:247:425	5662761	0	True				
ANR	5662814	AndExpression	"( track -> enc -> codec_type == AVMEDIA_TYPE_VIDEO || track -> enc -> codec_tag == MKTAG ( 'r' , 't' , 'p' , ' ' ) ) && track -> has_keyframes && track -> has_keyframes < track -> entry"		5662761	0		&&			
ANR	5662815	OrExpression	"track -> enc -> codec_type == AVMEDIA_TYPE_VIDEO || track -> enc -> codec_tag == MKTAG ( 'r' , 't' , 'p' , ' ' )"		5662761	0		||			
ANR	5662816	EqualityExpression	track -> enc -> codec_type == AVMEDIA_TYPE_VIDEO		5662761	0		==			
ANR	5662817	PtrMemberAccess	track -> enc -> codec_type		5662761	0					
ANR	5662818	PtrMemberAccess	track -> enc		5662761	0					
ANR	5662819	Identifier	track		5662761	0					
ANR	5662820	Identifier	enc		5662761	1					
ANR	5662821	Identifier	codec_type		5662761	1					
ANR	5662822	Identifier	AVMEDIA_TYPE_VIDEO		5662761	1					
ANR	5662823	EqualityExpression	"track -> enc -> codec_tag == MKTAG ( 'r' , 't' , 'p' , ' ' )"		5662761	1		==			
ANR	5662824	PtrMemberAccess	track -> enc -> codec_tag		5662761	0					
ANR	5662825	PtrMemberAccess	track -> enc		5662761	0					
ANR	5662826	Identifier	track		5662761	0					
ANR	5662827	Identifier	enc		5662761	1					
ANR	5662828	Identifier	codec_tag		5662761	1					
ANR	5662829	CallExpression	"MKTAG ( 'r' , 't' , 'p' , ' ' )"		5662761	1					
ANR	5662830	Callee	MKTAG		5662761	0					
ANR	5662831	Identifier	MKTAG		5662761	0					
ANR	5662832	ArgumentList	'r'		5662761	1					
ANR	5662833	Argument	'r'		5662761	0					
ANR	5662834	PrimaryExpression	'r'		5662761	0					
ANR	5662835	Argument	't'		5662761	1					
ANR	5662836	PrimaryExpression	't'		5662761	0					
ANR	5662837	Argument	'p'		5662761	2					
ANR	5662838	PrimaryExpression	'p'		5662761	0					
ANR	5662839	Argument	' '		5662761	3					
ANR	5662840	PrimaryExpression	' '		5662761	0					
ANR	5662841	AndExpression	track -> has_keyframes && track -> has_keyframes < track -> entry		5662761	1		&&			
ANR	5662842	PtrMemberAccess	track -> has_keyframes		5662761	0					
ANR	5662843	Identifier	track		5662761	0					
ANR	5662844	Identifier	has_keyframes		5662761	1					
ANR	5662845	RelationalExpression	track -> has_keyframes < track -> entry		5662761	1		<			
ANR	5662846	PtrMemberAccess	track -> has_keyframes		5662761	0					
ANR	5662847	Identifier	track		5662761	0					
ANR	5662848	Identifier	has_keyframes		5662761	1					
ANR	5662849	PtrMemberAccess	track -> entry		5662761	1					
ANR	5662850	Identifier	track		5662761	0					
ANR	5662851	Identifier	entry		5662761	1					
ANR	5662852	ExpressionStatement	"mov_write_stss_tag ( pb , track , MOV_SYNC_SAMPLE )"	21:8:437:483	5662761	1	True				
ANR	5662853	CallExpression	"mov_write_stss_tag ( pb , track , MOV_SYNC_SAMPLE )"		5662761	0					
ANR	5662854	Callee	mov_write_stss_tag		5662761	0					
ANR	5662855	Identifier	mov_write_stss_tag		5662761	0					
ANR	5662856	ArgumentList	pb		5662761	1					
ANR	5662857	Argument	pb		5662761	0					
ANR	5662858	Identifier	pb		5662761	0					
ANR	5662859	Argument	track		5662761	1					
ANR	5662860	Identifier	track		5662761	0					
ANR	5662861	Argument	MOV_SYNC_SAMPLE		5662761	2					
ANR	5662862	Identifier	MOV_SYNC_SAMPLE		5662761	0					
ANR	5662863	IfStatement	if ( track -> mode == MODE_MOV && track -> flags & MOV_TRACK_STPS )		5662761	6					
ANR	5662864	Condition	track -> mode == MODE_MOV && track -> flags & MOV_TRACK_STPS	23:8:494:549	5662761	0	True				
ANR	5662865	AndExpression	track -> mode == MODE_MOV && track -> flags & MOV_TRACK_STPS		5662761	0		&&			
ANR	5662866	EqualityExpression	track -> mode == MODE_MOV		5662761	0		==			
ANR	5662867	PtrMemberAccess	track -> mode		5662761	0					
ANR	5662868	Identifier	track		5662761	0					
ANR	5662869	Identifier	mode		5662761	1					
ANR	5662870	Identifier	MODE_MOV		5662761	1					
ANR	5662871	BitAndExpression	track -> flags & MOV_TRACK_STPS		5662761	1		&			
ANR	5662872	PtrMemberAccess	track -> flags		5662761	0					
ANR	5662873	Identifier	track		5662761	0					
ANR	5662874	Identifier	flags		5662761	1					
ANR	5662875	Identifier	MOV_TRACK_STPS		5662761	1					
ANR	5662876	ExpressionStatement	"mov_write_stss_tag ( pb , track , MOV_PARTIAL_SYNC_SAMPLE )"	25:8:561:615	5662761	1	True				
ANR	5662877	CallExpression	"mov_write_stss_tag ( pb , track , MOV_PARTIAL_SYNC_SAMPLE )"		5662761	0					
ANR	5662878	Callee	mov_write_stss_tag		5662761	0					
ANR	5662879	Identifier	mov_write_stss_tag		5662761	0					
ANR	5662880	ArgumentList	pb		5662761	1					
ANR	5662881	Argument	pb		5662761	0					
ANR	5662882	Identifier	pb		5662761	0					
ANR	5662883	Argument	track		5662761	1					
ANR	5662884	Identifier	track		5662761	0					
ANR	5662885	Argument	MOV_PARTIAL_SYNC_SAMPLE		5662761	2					
ANR	5662886	Identifier	MOV_PARTIAL_SYNC_SAMPLE		5662761	0					
