start	end	type	var
2945384	2945385	IS_AST_PARENT	
2945383	2945384	IS_AST_PARENT	
2945387	2945388	IS_AST_PARENT	
2945386	2945387	IS_AST_PARENT	
2945389	2945390	IS_AST_PARENT	
2945386	2945389	IS_AST_PARENT	
2945392	2945393	IS_AST_PARENT	
2945392	2945394	IS_AST_PARENT	
2945391	2945392	IS_AST_PARENT	
2945386	2945391	IS_AST_PARENT	
2945396	2945397	IS_AST_PARENT	
2945396	2945398	IS_AST_PARENT	
2945395	2945396	IS_AST_PARENT	
2945386	2945395	IS_AST_PARENT	
2945400	2945401	IS_AST_PARENT	
2945400	2945402	IS_AST_PARENT	
2945399	2945400	IS_AST_PARENT	
2945386	2945399	IS_AST_PARENT	
2945404	2945405	IS_AST_PARENT	
2945404	2945406	IS_AST_PARENT	
2945403	2945404	IS_AST_PARENT	
2945386	2945403	IS_AST_PARENT	
2945409	2945410	IS_AST_PARENT	
2945408	2945409	IS_AST_PARENT	
2945413	2945414	IS_AST_PARENT	
2945413	2945415	IS_AST_PARENT	
2945412	2945413	IS_AST_PARENT	
2945411	2945412	IS_AST_PARENT	
2945416	2945417	IS_AST_PARENT	
2945411	2945416	IS_AST_PARENT	
2945408	2945411	IS_AST_PARENT	
2945407	2945408	IS_AST_PARENT	
2945386	2945407	IS_AST_PARENT	
2945420	2945421	IS_AST_PARENT	
2945419	2945420	IS_AST_PARENT	
2945424	2945425	IS_AST_PARENT	
2945424	2945426	IS_AST_PARENT	
2945423	2945424	IS_AST_PARENT	
2945422	2945423	IS_AST_PARENT	
2945427	2945428	IS_AST_PARENT	
2945422	2945427	IS_AST_PARENT	
2945419	2945422	IS_AST_PARENT	
2945418	2945419	IS_AST_PARENT	
2945386	2945418	IS_AST_PARENT	
2945431	2945432	IS_AST_PARENT	
2945430	2945431	IS_AST_PARENT	
2945435	2945436	IS_AST_PARENT	
2945435	2945437	IS_AST_PARENT	
2945434	2945435	IS_AST_PARENT	
2945433	2945434	IS_AST_PARENT	
2945438	2945439	IS_AST_PARENT	
2945433	2945438	IS_AST_PARENT	
2945430	2945433	IS_AST_PARENT	
2945429	2945430	IS_AST_PARENT	
2945386	2945429	IS_AST_PARENT	
2945442	2945443	IS_AST_PARENT	
2945441	2945442	IS_AST_PARENT	
2945446	2945447	IS_AST_PARENT	
2945446	2945448	IS_AST_PARENT	
2945445	2945446	IS_AST_PARENT	
2945444	2945445	IS_AST_PARENT	
2945449	2945450	IS_AST_PARENT	
2945444	2945449	IS_AST_PARENT	
2945441	2945444	IS_AST_PARENT	
2945440	2945441	IS_AST_PARENT	
2945386	2945440	IS_AST_PARENT	
2945453	2945454	IS_AST_PARENT	
2945452	2945453	IS_AST_PARENT	
2945457	2945458	IS_AST_PARENT	
2945457	2945459	IS_AST_PARENT	
2945456	2945457	IS_AST_PARENT	
2945455	2945456	IS_AST_PARENT	
2945460	2945461	IS_AST_PARENT	
