command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8760190	File	/home/p4ultr4n/workplace/ReVeal/raw_code/v9fs_receivefd_0.c								
ANR	8760191	Function	v9fs_receivefd	1:0:0:1530							
ANR	8760192	FunctionDef	"v9fs_receivefd (int sockfd , int * status)"		8760191	0					
ANR	8760193	CompoundStatement		3:0:52:1530	8760191	0					
ANR	8760194	IdentifierDeclStatement	struct iovec iov ;	5:4:59:75	8760191	0	True				
ANR	8760195	IdentifierDecl	iov		8760191	0					
ANR	8760196	IdentifierDeclType	struct iovec		8760191	0					
ANR	8760197	Identifier	iov		8760191	1					
ANR	8760198	IdentifierDeclStatement	struct msghdr msg ;	7:4:82:99	8760191	1	True				
ANR	8760199	IdentifierDecl	msg		8760191	0					
ANR	8760200	IdentifierDeclType	struct msghdr		8760191	0					
ANR	8760201	Identifier	msg		8760191	1					
ANR	8760202	IdentifierDeclStatement	struct cmsghdr * cmsg ;	9:4:106:126	8760191	2	True				
ANR	8760203	IdentifierDecl	* cmsg		8760191	0					
ANR	8760204	IdentifierDeclType	struct cmsghdr *		8760191	0					
ANR	8760205	Identifier	cmsg		8760191	1					
ANR	8760206	IdentifierDeclStatement	"int retval , data , fd ;"	11:4:133:153	8760191	3	True				
ANR	8760207	IdentifierDecl	retval		8760191	0					
ANR	8760208	IdentifierDeclType	int		8760191	0					
ANR	8760209	Identifier	retval		8760191	1					
ANR	8760210	IdentifierDecl	data		8760191	1					
ANR	8760211	IdentifierDeclType	int		8760191	0					
ANR	8760212	Identifier	data		8760191	1					
ANR	8760213	IdentifierDecl	fd		8760191	2					
ANR	8760214	IdentifierDeclType	int		8760191	0					
ANR	8760215	Identifier	fd		8760191	1					
ANR	8760216	IdentifierDeclStatement	union MsgControl msg_control ;	13:4:160:188	8760191	4	True				
ANR	8760217	IdentifierDecl	msg_control		8760191	0					
ANR	8760218	IdentifierDeclType	union MsgControl		8760191	0					
ANR	8760219	Identifier	msg_control		8760191	1					
ANR	8760220	ExpressionStatement	iov . iov_base = & data	17:4:197:217	8760191	5	True				
ANR	8760221	AssignmentExpression	iov . iov_base = & data		8760191	0		=			
ANR	8760222	MemberAccess	iov . iov_base		8760191	0					
ANR	8760223	Identifier	iov		8760191	0					
ANR	8760224	Identifier	iov_base		8760191	1					
ANR	8760225	UnaryOperationExpression	& data		8760191	1					
ANR	8760226	UnaryOperator	&		8760191	0					
ANR	8760227	Identifier	data		8760191	1					
ANR	8760228	ExpressionStatement	iov . iov_len = sizeof ( data )	19:4:224:250	8760191	6	True				
ANR	8760229	AssignmentExpression	iov . iov_len = sizeof ( data )		8760191	0		=			
ANR	8760230	MemberAccess	iov . iov_len		8760191	0					
ANR	8760231	Identifier	iov		8760191	0					
ANR	8760232	Identifier	iov_len		8760191	1					
ANR	8760233	SizeofExpression	sizeof ( data )		8760191	1					
ANR	8760234	Sizeof	sizeof		8760191	0					
ANR	8760235	SizeofOperand	data		8760191	1					
ANR	8760236	ExpressionStatement	"memset ( & msg , 0 , sizeof ( msg ) )"	23:4:259:287	8760191	7	True				
ANR	8760237	CallExpression	"memset ( & msg , 0 , sizeof ( msg ) )"		8760191	0					
ANR	8760238	Callee	memset		8760191	0					
ANR	8760239	Identifier	memset		8760191	0					
ANR	8760240	ArgumentList	& msg		8760191	1					
ANR	8760241	Argument	& msg		8760191	0					
ANR	8760242	UnaryOperationExpression	& msg		8760191	0					
ANR	8760243	UnaryOperator	&		8760191	0					
ANR	8760244	Identifier	msg		8760191	1					
ANR	8760245	Argument	0		8760191	1					
ANR	8760246	PrimaryExpression	0		8760191	0					
ANR	8760247	Argument	sizeof ( msg )		8760191	2					
ANR	8760248	SizeofExpression	sizeof ( msg )		8760191	0					
ANR	8760249	Sizeof	sizeof		8760191	0					
ANR	8760250	SizeofOperand	msg		8760191	1					
ANR	8760251	ExpressionStatement	msg . msg_iov = & iov	25:4:294:312	8760191	8	True				
ANR	8760252	AssignmentExpression	msg . msg_iov = & iov		8760191	0		=			
ANR	8760253	MemberAccess	msg . msg_iov		8760191	0					
ANR	8760254	Identifier	msg		8760191	0					
ANR	8760255	Identifier	msg_iov		8760191	1					
ANR	8760256	UnaryOperationExpression	& iov		8760191	1					
ANR	8760257	UnaryOperator	&		8760191	0					
ANR	8760258	Identifier	iov		8760191	1					
ANR	8760259	ExpressionStatement	msg . msg_iovlen = 1	27:4:319:337	8760191	9	True				
ANR	8760260	AssignmentExpression	msg . msg_iovlen = 1		8760191	0		=			
ANR	8760261	MemberAccess	msg . msg_iovlen		8760191	0					
ANR	8760262	Identifier	msg		8760191	0					
ANR	8760263	Identifier	msg_iovlen		8760191	1					
ANR	8760264	PrimaryExpression	1		8760191	1					
ANR	8760265	ExpressionStatement	msg . msg_control = & msg_control	29:4:344:374	8760191	10	True				
ANR	8760266	AssignmentExpression	msg . msg_control = & msg_control		8760191	0		=			
ANR	8760267	MemberAccess	msg . msg_control		8760191	0					
ANR	8760268	Identifier	msg		8760191	0					
ANR	8760269	Identifier	msg_control		8760191	1					
ANR	8760270	UnaryOperationExpression	& msg_control		8760191	1					
ANR	8760271	UnaryOperator	&		8760191	0					
ANR	8760272	Identifier	msg_control		8760191	1					
ANR	8760273	ExpressionStatement	msg . msg_controllen = sizeof ( msg_control )	31:4:381:421	8760191	11	True				
ANR	8760274	AssignmentExpression	msg . msg_controllen = sizeof ( msg_control )		8760191	0		=			
ANR	8760275	MemberAccess	msg . msg_controllen		8760191	0					
ANR	8760276	Identifier	msg		8760191	0					
ANR	8760277	Identifier	msg_controllen		8760191	1					
ANR	8760278	SizeofExpression	sizeof ( msg_control )		8760191	1					
ANR	8760279	Sizeof	sizeof		8760191	0					
ANR	8760280	SizeofOperand	msg_control		8760191	1					
ANR	8760281	DoStatement	do		8760191	12					
ANR	8760282	CompoundStatement		33:7:380:380	8760191	0					
ANR	8760283	ExpressionStatement	"retval = recvmsg ( sockfd , & msg , 0 )"	37:8:444:477	8760191	0	True				
ANR	8760284	AssignmentExpression	"retval = recvmsg ( sockfd , & msg , 0 )"		8760191	0		=			
ANR	8760285	Identifier	retval		8760191	0					
ANR	8760286	CallExpression	"recvmsg ( sockfd , & msg , 0 )"		8760191	1					
ANR	8760287	Callee	recvmsg		8760191	0					
ANR	8760288	Identifier	recvmsg		8760191	0					
ANR	8760289	ArgumentList	sockfd		8760191	1					
ANR	8760290	Argument	sockfd		8760191	0					
ANR	8760291	Identifier	sockfd		8760191	0					
ANR	8760292	Argument	& msg		8760191	1					
ANR	8760293	UnaryOperationExpression	& msg		8760191	0					
ANR	8760294	UnaryOperator	&		8760191	0					
ANR	8760295	Identifier	msg		8760191	1					
ANR	8760296	Argument	0		8760191	2					
ANR	8760297	PrimaryExpression	0		8760191	0					
ANR	8760298	Condition	retval < 0 && errno == EINTR	39:13:493:520	8760191	1	True				
ANR	8760299	AndExpression	retval < 0 && errno == EINTR		8760191	0		&&			
ANR	8760300	RelationalExpression	retval < 0		8760191	0		<			
ANR	8760301	Identifier	retval		8760191	0					
ANR	8760302	PrimaryExpression	0		8760191	1					
ANR	8760303	EqualityExpression	errno == EINTR		8760191	1		==			
ANR	8760304	Identifier	errno		8760191	0					
ANR	8760305	Identifier	EINTR		8760191	1					
ANR	8760306	IfStatement	if ( retval <= 0 )		8760191	13					
ANR	8760307	Condition	retval <= 0	41:8:533:543	8760191	0	True				
ANR	8760308	RelationalExpression	retval <= 0		8760191	0		<=			
ANR	8760309	Identifier	retval		8760191	0					
ANR	8760310	PrimaryExpression	0		8760191	1					
ANR	8760311	CompoundStatement		39:21:493:493	8760191	1					
ANR	8760312	ReturnStatement	return retval ;	43:8:557:570	8760191	0	True				
ANR	8760313	Identifier	retval		8760191	0					
ANR	8760314	IfStatement	if ( data != V9FS_FD_VALID )		8760191	14					
ANR	8760315	Condition	data != V9FS_FD_VALID	57:8:795:815	8760191	0	True				
ANR	8760316	EqualityExpression	data != V9FS_FD_VALID		8760191	0		!=			
ANR	8760317	Identifier	data		8760191	0					
ANR	8760318	Identifier	V9FS_FD_VALID		8760191	1					
ANR	8760319	CompoundStatement		55:31:765:765	8760191	1					
ANR	8760320	ExpressionStatement	* status = data	59:8:829:843	8760191	0	True				
ANR	8760321	AssignmentExpression	* status = data		8760191	0		=			
ANR	8760322	UnaryOperationExpression	* status		8760191	0					
ANR	8760323	UnaryOperator	*		8760191	0					
ANR	8760324	Identifier	status		8760191	1					
ANR	8760325	Identifier	data		8760191	1					
ANR	8760326	ReturnStatement	return 0 ;	61:8:854:862	8760191	1	True				
ANR	8760327	PrimaryExpression	0		8760191	0					
ANR	8760328	ForStatement	"for ( cmsg = CMSG_FIRSTHDR ( & msg ) ; cmsg ; cmsg = CMSG_NXTHDR ( & msg , cmsg ) )"		8760191	15					
ANR	8760329	ForInit	cmsg = CMSG_FIRSTHDR ( & msg ) ;	75:9:1105:1131	8760191	0	True				
ANR	8760330	AssignmentExpression	cmsg = CMSG_FIRSTHDR ( & msg )		8760191	0		=			
ANR	8760331	Identifier	cmsg		8760191	0					
ANR	8760332	CallExpression	CMSG_FIRSTHDR ( & msg )		8760191	1					
ANR	8760333	Callee	CMSG_FIRSTHDR		8760191	0					
ANR	8760334	Identifier	CMSG_FIRSTHDR		8760191	0					
ANR	8760335	ArgumentList	& msg		8760191	1					
ANR	8760336	Argument	& msg		8760191	0					
ANR	8760337	UnaryOperationExpression	& msg		8760191	0					
ANR	8760338	UnaryOperator	&		8760191	0					
ANR	8760339	Identifier	msg		8760191	1					
ANR	8760340	Condition	cmsg	75:37:1133:1136	8760191	1	True				
ANR	8760341	Identifier	cmsg		8760191	0					
ANR	8760342	AssignmentExpression	"cmsg = CMSG_NXTHDR ( & msg , cmsg )"	75:43:1139:1168	8760191	2	True	=			
ANR	8760343	Identifier	cmsg		8760191	0					
ANR	8760344	CallExpression	"CMSG_NXTHDR ( & msg , cmsg )"		8760191	1					
ANR	8760345	Callee	CMSG_NXTHDR		8760191	0					
ANR	8760346	Identifier	CMSG_NXTHDR		8760191	0					
ANR	8760347	ArgumentList	& msg		8760191	1					
ANR	8760348	Argument	& msg		8760191	0					
ANR	8760349	UnaryOperationExpression	& msg		8760191	0					
ANR	8760350	UnaryOperator	&		8760191	0					
ANR	8760351	Identifier	msg		8760191	1					
ANR	8760352	Argument	cmsg		8760191	1					
ANR	8760353	Identifier	cmsg		8760191	0					
ANR	8760354	CompoundStatement		73:75:1118:1118	8760191	3					
ANR	8760355	IfStatement	if ( cmsg -> cmsg_len != CMSG_LEN ( sizeof ( int ) ) || cmsg -> cmsg_level != SOL_SOCKET || cmsg -> cmsg_type != SCM_RIGHTS )		8760191	0					
ANR	8760356	Condition	cmsg -> cmsg_len != CMSG_LEN ( sizeof ( int ) ) || cmsg -> cmsg_level != SOL_SOCKET || cmsg -> cmsg_type != SCM_RIGHTS	77:12:1186:1317	8760191	0	True				
