command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7030820	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_rdma_post_send_control_1.c								
ANR	7030821	Function	qemu_rdma_post_send_control	1:0:0:1937							
ANR	7030822	FunctionDef	"qemu_rdma_post_send_control (RDMAContext * rdma , uint8_t * buf , RDMAControlHeader * head)"		7030821	0					
ANR	7030823	CompoundStatement		5:0:138:1937	7030821	0					
ANR	7030824	IdentifierDeclStatement	int ret = 0 ;	7:4:145:156	7030821	0	True				
ANR	7030825	IdentifierDecl	ret = 0		7030821	0					
ANR	7030826	IdentifierDeclType	int		7030821	0					
ANR	7030827	Identifier	ret		7030821	1					
ANR	7030828	AssignmentExpression	ret = 0		7030821	2		=			
ANR	7030829	Identifier	ret		7030821	0					
ANR	7030830	PrimaryExpression	0		7030821	1					
ANR	7030831	IdentifierDeclStatement	RDMAWorkRequestData * wr = & rdma -> wr_data [ RDMA_WRID_CONTROL ] ;	9:4:163:222	7030821	1	True				
ANR	7030832	IdentifierDecl	* wr = & rdma -> wr_data [ RDMA_WRID_CONTROL ]		7030821	0					
ANR	7030833	IdentifierDeclType	RDMAWorkRequestData *		7030821	0					
ANR	7030834	Identifier	wr		7030821	1					
ANR	7030835	AssignmentExpression	* wr = & rdma -> wr_data [ RDMA_WRID_CONTROL ]		7030821	2		=			
ANR	7030836	Identifier	wr		7030821	0					
ANR	7030837	UnaryOperationExpression	& rdma -> wr_data [ RDMA_WRID_CONTROL ]		7030821	1					
ANR	7030838	UnaryOperator	&		7030821	0					
ANR	7030839	ArrayIndexing	rdma -> wr_data [ RDMA_WRID_CONTROL ]		7030821	1					
ANR	7030840	PtrMemberAccess	rdma -> wr_data		7030821	0					
ANR	7030841	Identifier	rdma		7030821	0					
ANR	7030842	Identifier	wr_data		7030821	1					
ANR	7030843	Identifier	RDMA_WRID_CONTROL		7030821	1					
ANR	7030844	IdentifierDeclStatement	struct ibv_send_wr * bad_wr ;	11:4:229:255	7030821	2	True				
ANR	7030845	IdentifierDecl	* bad_wr		7030821	0					
ANR	7030846	IdentifierDeclType	struct ibv_send_wr *		7030821	0					
ANR	7030847	Identifier	bad_wr		7030821	1					
ANR	7030848	Statement	struct	13:4:262:267	7030821	3	True				
ANR	7030849	Statement	ibv_sge	13:11:269:275	7030821	4	True				
ANR	7030850	Statement	sge	13:19:277:279	7030821	5	True				
ANR	7030851	Statement	=	13:23:281:281	7030821	6	True				
ANR	7030852	CompoundStatement		9:25:144:144	7030821	7					
ANR	7030853	Statement	.	15:27:313:313	7030821	0	True				
ANR	7030854	Statement	addr	15:28:314:317	7030821	1	True				
ANR	7030855	Statement	=	15:33:319:319	7030821	2	True				
ANR	7030856	Statement	(	15:35:321:321	7030821	3	True				
ANR	7030857	Statement	uint64_t	15:36:322:329	7030821	4	True				
ANR	7030858	Statement	)	15:44:330:330	7030821	5	True				
ANR	7030859	Statement	(	15:45:331:331	7030821	6	True				
