start	end	type	var
7908643	7908644	IS_AST_PARENT	
7908643	7908645	IS_AST_PARENT	
7908642	7908643	IS_AST_PARENT	
7908641	7908642	IS_AST_PARENT	
7908647	7908648	IS_AST_PARENT	
7908647	7908649	IS_AST_PARENT	
7908650	7908651	IS_AST_PARENT	
7908653	7908654	IS_AST_PARENT	
7908652	7908653	IS_AST_PARENT	
7908656	7908657	IS_AST_PARENT	
7908655	7908656	IS_AST_PARENT	
7908652	7908655	IS_AST_PARENT	
7908650	7908652	IS_AST_PARENT	
7908647	7908650	IS_AST_PARENT	
7908646	7908647	IS_AST_PARENT	
7908641	7908646	IS_AST_PARENT	
7908659	7908660	IS_AST_PARENT	
7908659	7908661	IS_AST_PARENT	
7908662	7908663	IS_AST_PARENT	
7908665	7908666	IS_AST_PARENT	
7908664	7908665	IS_AST_PARENT	
7908669	7908670	IS_AST_PARENT	
7908669	7908671	IS_AST_PARENT	
7908668	7908669	IS_AST_PARENT	
7908667	7908668	IS_AST_PARENT	
7908664	7908667	IS_AST_PARENT	
7908662	7908664	IS_AST_PARENT	
7908659	7908662	IS_AST_PARENT	
7908658	7908659	IS_AST_PARENT	
7908641	7908658	IS_AST_PARENT	
7908673	7908674	IS_AST_PARENT	
7908673	7908675	IS_AST_PARENT	
7908676	7908677	IS_AST_PARENT	
7908679	7908680	IS_AST_PARENT	
7908678	7908679	IS_AST_PARENT	
7908682	7908683	IS_AST_PARENT	
7908681	7908682	IS_AST_PARENT	
7908678	7908681	IS_AST_PARENT	
7908676	7908678	IS_AST_PARENT	
7908673	7908676	IS_AST_PARENT	
7908672	7908673	IS_AST_PARENT	
7908641	7908672	IS_AST_PARENT	
7908685	7908686	IS_AST_PARENT	
7908685	7908687	IS_AST_PARENT	
7908688	7908689	IS_AST_PARENT	
7908691	7908692	IS_AST_PARENT	
7908690	7908691	IS_AST_PARENT	
7908694	7908695	IS_AST_PARENT	
7908693	7908694	IS_AST_PARENT	
7908690	7908693	IS_AST_PARENT	
7908688	7908690	IS_AST_PARENT	
7908685	7908688	IS_AST_PARENT	
7908684	7908685	IS_AST_PARENT	
7908641	7908684	IS_AST_PARENT	
7908697	7908698	IS_AST_PARENT	
7908697	7908699	IS_AST_PARENT	
7908700	7908701	IS_AST_PARENT	
7908704	7908705	IS_AST_PARENT	
7908703	7908704	IS_AST_PARENT	
7908707	7908708	IS_AST_PARENT	
7908706	7908707	IS_AST_PARENT	
7908703	7908706	IS_AST_PARENT	
7908702	7908703	IS_AST_PARENT	
7908710	7908711	IS_AST_PARENT	
7908709	7908710	IS_AST_PARENT	
7908713	7908714	IS_AST_PARENT	
7908712	7908713	IS_AST_PARENT	
7908709	7908712	IS_AST_PARENT	
7908702	7908709	IS_AST_PARENT	
7908700	7908702	IS_AST_PARENT	
7908697	7908700	IS_AST_PARENT	
7908696	7908697	IS_AST_PARENT	
7908641	7908696	IS_AST_PARENT	
7908716	7908717	IS_AST_PARENT	
7908716	7908718	IS_AST_PARENT	
7908719	7908720	IS_AST_PARENT	
7908721	7908722	IS_AST_PARENT	
7908724	7908725	IS_AST_PARENT	
7908723	7908724	IS_AST_PARENT	
7908727	7908728	IS_AST_PARENT	
7908726	7908727	IS_AST_PARENT	
7908723	7908726	IS_AST_PARENT	
7908721	7908723	IS_AST_PARENT	
7908719	7908721	IS_AST_PARENT	
7908716	7908719	IS_AST_PARENT	
7908715	7908716	IS_AST_PARENT	
7908641	7908715	IS_AST_PARENT	
7908730	7908731	IS_AST_PARENT	
7908730	7908732	IS_AST_PARENT	
7908733	7908734	IS_AST_PARENT	
7908735	7908736	IS_AST_PARENT	
7908735	7908737	IS_AST_PARENT	
7908735	7908738	IS_AST_PARENT	
7908735	7908739	IS_AST_PARENT	
7908735	7908740	IS_AST_PARENT	
7908735	7908741	IS_AST_PARENT	
7908733	7908735	IS_AST_PARENT	
7908730	7908733	IS_AST_PARENT	
7908729	7908730	IS_AST_PARENT	
7908641	7908729	IS_AST_PARENT	
7908743	7908744	IS_AST_PARENT	
7908743	7908745	IS_AST_PARENT	
7908742	7908743	IS_AST_PARENT	
7908641	7908742	IS_AST_PARENT	
7908748	7908749	IS_AST_PARENT	
7908747	7908748	IS_AST_PARENT	
7908751	7908752	IS_AST_PARENT	
7908750	7908751	IS_AST_PARENT	
7908753	7908754	IS_AST_PARENT	
7908750	7908753	IS_AST_PARENT	
7908747	7908750	IS_AST_PARENT	
7908746	7908747	IS_AST_PARENT	
7908641	7908746	IS_AST_PARENT	
7908757	7908758	IS_AST_PARENT	
7908756	7908757	IS_AST_PARENT	
7908760	7908761	IS_AST_PARENT	
7908759	7908760	IS_AST_PARENT	
7908762	7908763	IS_AST_PARENT	
7908759	7908762	IS_AST_PARENT	
7908756	7908759	IS_AST_PARENT	
7908755	7908756	IS_AST_PARENT	
7908641	7908755	IS_AST_PARENT	
7908766	7908767	IS_AST_PARENT	
7908765	7908766	IS_AST_PARENT	
7908769	7908770	IS_AST_PARENT	
7908768	7908769	IS_AST_PARENT	
7908771	7908772	IS_AST_PARENT	
7908768	7908771	IS_AST_PARENT	
7908765	7908768	IS_AST_PARENT	
7908764	7908765	IS_AST_PARENT	
7908641	7908764	IS_AST_PARENT	
7908775	7908776	IS_AST_PARENT	
7908774	7908775	IS_AST_PARENT	
7908778	7908779	IS_AST_PARENT	
7908777	7908778	IS_AST_PARENT	
7908780	7908781	IS_AST_PARENT	
7908777	7908780	IS_AST_PARENT	
7908774	7908777	IS_AST_PARENT	
7908773	7908774	IS_AST_PARENT	
7908641	7908773	IS_AST_PARENT	
7908784	7908785	IS_AST_PARENT	
7908783	7908784	IS_AST_PARENT	
7908787	7908788	IS_AST_PARENT	
7908786	7908787	IS_AST_PARENT	
7908789	7908790	IS_AST_PARENT	
7908786	7908789	IS_AST_PARENT	
7908783	7908786	IS_AST_PARENT	
7908782	7908783	IS_AST_PARENT	
7908641	7908782	IS_AST_PARENT	
7908793	7908794	IS_AST_PARENT	
7908792	7908793	IS_AST_PARENT	
7908796	7908797	IS_AST_PARENT	
7908795	7908796	IS_AST_PARENT	
7908798	7908799	IS_AST_PARENT	
7908795	7908798	IS_AST_PARENT	
7908792	7908795	IS_AST_PARENT	
7908791	7908792	IS_AST_PARENT	
