start	end	type	var
6830006	6830007	IS_AST_PARENT	
6830006	6830008	IS_AST_PARENT	
6830009	6830010	IS_AST_PARENT	
6830011	6830012	IS_AST_PARENT	
6830011	6830013	IS_AST_PARENT	
6830009	6830011	IS_AST_PARENT	
6830006	6830009	IS_AST_PARENT	
6830005	6830006	IS_AST_PARENT	
6830004	6830005	IS_AST_PARENT	
6830015	6830016	IS_AST_PARENT	
6830015	6830017	IS_AST_PARENT	
6830014	6830015	IS_AST_PARENT	
6830004	6830014	IS_AST_PARENT	
6830019	6830020	IS_AST_PARENT	
6830019	6830021	IS_AST_PARENT	
6830018	6830019	IS_AST_PARENT	
6830004	6830018	IS_AST_PARENT	
6830023	6830024	IS_AST_PARENT	
6830023	6830025	IS_AST_PARENT	
6830022	6830023	IS_AST_PARENT	
6830004	6830022	IS_AST_PARENT	
6830027	6830028	IS_AST_PARENT	
6830027	6830029	IS_AST_PARENT	
6830030	6830031	IS_AST_PARENT	
6830030	6830032	IS_AST_PARENT	
6830027	6830030	IS_AST_PARENT	
6830026	6830027	IS_AST_PARENT	
6830004	6830026	IS_AST_PARENT	
6830034	6830035	IS_AST_PARENT	
6830034	6830036	IS_AST_PARENT	
6830037	6830038	IS_AST_PARENT	
6830039	6830040	IS_AST_PARENT	
6830039	6830041	IS_AST_PARENT	
6830037	6830039	IS_AST_PARENT	
6830034	6830037	IS_AST_PARENT	
6830033	6830034	IS_AST_PARENT	
6830004	6830033	IS_AST_PARENT	
6830044	6830045	IS_AST_PARENT	
6830043	6830044	IS_AST_PARENT	
6830049	6830050	IS_AST_PARENT	
6830048	6830049	IS_AST_PARENT	
6830048	6830051	IS_AST_PARENT	
6830047	6830048	IS_AST_PARENT	
6830046	6830047	IS_AST_PARENT	
6830053	6830054	IS_AST_PARENT	
6830055	6830056	IS_AST_PARENT	
6830055	6830057	IS_AST_PARENT	
6830053	6830055	IS_AST_PARENT	
6830052	6830053	IS_AST_PARENT	
6830046	6830052	IS_AST_PARENT	
6830058	6830059	IS_AST_PARENT	
6830046	6830058	IS_AST_PARENT	
6830060	6830061	IS_AST_PARENT	
6830046	6830060	IS_AST_PARENT	
6830043	6830046	IS_AST_PARENT	
6830042	6830043	IS_AST_PARENT	
6830004	6830042	IS_AST_PARENT	
6830063	6830064	IS_AST_PARENT	
6830065	6830066	IS_AST_PARENT	
6830068	6830069	IS_AST_PARENT	
6830071	6830072	IS_AST_PARENT	
6830071	6830073	IS_AST_PARENT	
6830070	6830071	IS_AST_PARENT	
6830070	6830074	IS_AST_PARENT	
6830068	6830070	IS_AST_PARENT	
6830067	6830068	IS_AST_PARENT	
6830075	6830076	IS_AST_PARENT	
6830075	6830077	IS_AST_PARENT	
6830067	6830075	IS_AST_PARENT	
6830065	6830067	IS_AST_PARENT	
6830063	6830065	IS_AST_PARENT	
6830062	6830063	IS_AST_PARENT	
6830004	6830062	IS_AST_PARENT	
6830081	6830082	IS_AST_PARENT	
6830081	6830083	IS_AST_PARENT	
6830084	6830085	IS_AST_PARENT	
6830086	6830087	IS_AST_PARENT	
6830089	6830090	IS_AST_PARENT	
6830089	6830091	IS_AST_PARENT	
6830088	6830089	IS_AST_PARENT	
6830088	6830092	IS_AST_PARENT	
6830086	6830088	IS_AST_PARENT	
6830084	6830086	IS_AST_PARENT	
6830081	6830084	IS_AST_PARENT	
6830080	6830081	IS_AST_PARENT	
6830079	6830080	IS_AST_PARENT	
6830096	6830097	IS_AST_PARENT	
6830096	6830098	IS_AST_PARENT	
6830095	6830096	IS_AST_PARENT	
6830095	6830099	IS_AST_PARENT	
6830094	6830095	IS_AST_PARENT	
6830093	6830094	IS_AST_PARENT	
6830101	6830102	IS_AST_PARENT	
6830100	6830101	IS_AST_PARENT	
6830093	6830100	IS_AST_PARENT	
6830079	6830093	IS_AST_PARENT	
6830107	6830108	IS_AST_PARENT	
6830107	6830109	IS_AST_PARENT	
6830106	6830107	IS_AST_PARENT	
6830106	6830110	IS_AST_PARENT	
6830105	6830106	IS_AST_PARENT	
6830112	6830113	IS_AST_PARENT	
6830112	6830114	IS_AST_PARENT	
6830111	6830112	IS_AST_PARENT	
6830111	6830115	IS_AST_PARENT	
6830105	6830111	IS_AST_PARENT	
6830104	6830105	IS_AST_PARENT	
6830103	6830104	IS_AST_PARENT	
6830118	6830119	IS_AST_PARENT	
6830120	6830121	IS_AST_PARENT	
6830120	6830122	IS_AST_PARENT	
6830118	6830120	IS_AST_PARENT	
6830117	6830118	IS_AST_PARENT	
6830116	6830117	IS_AST_PARENT	
6830124	6830125	IS_AST_PARENT	
6830124	6830126	IS_AST_PARENT	
6830123	6830124	IS_AST_PARENT	
6830116	6830123	IS_AST_PARENT	
6830103	6830116	IS_AST_PARENT	
6830079	6830103	IS_AST_PARENT	
6830130	6830131	IS_AST_PARENT	
6830130	6830132	IS_AST_PARENT	
6830129	6830130	IS_AST_PARENT	
6830133	6830134	IS_AST_PARENT	
6830133	6830135	IS_AST_PARENT	
6830129	6830133	IS_AST_PARENT	
6830128	6830129	IS_AST_PARENT	
6830127	6830128	IS_AST_PARENT	
6830138	6830139	IS_AST_PARENT	
6830138	6830140	IS_AST_PARENT	
6830137	6830138	IS_AST_PARENT	
6830136	6830137	IS_AST_PARENT	
6830127	6830136	IS_AST_PARENT	
6830079	6830127	IS_AST_PARENT	
6830078	6830079	IS_AST_PARENT	
6830142	6830143	IS_AST_PARENT	
6830142	6830144	IS_AST_PARENT	
6830141	6830142	IS_AST_PARENT	
6830078	6830141	IS_AST_PARENT	
6830004	6830078	IS_AST_PARENT	
6830147	6830148	IS_AST_PARENT	
6830149	6830150	IS_AST_PARENT	
6830149	6830151	IS_AST_PARENT	
6830147	6830149	IS_AST_PARENT	
6830146	6830147	IS_AST_PARENT	
6830145	6830146	IS_AST_PARENT	
6830155	6830156	IS_AST_PARENT	
6830154	6830155	IS_AST_PARENT	
6830154	6830157	IS_AST_PARENT	
6830153	6830154	IS_AST_PARENT	
6830152	6830153	IS_AST_PARENT	
6830145	6830152	IS_AST_PARENT	
6830004	6830145	IS_AST_PARENT	
6830159	6830160	IS_AST_PARENT	
6830159	6830161	IS_AST_PARENT	
6830158	6830159	IS_AST_PARENT	
6830004	6830158	IS_AST_PARENT	
6830164	6830165	IS_AST_PARENT	
6830163	6830164	IS_AST_PARENT	
6830169	6830170	IS_AST_PARENT	
6830168	6830169	IS_AST_PARENT	
6830168	6830171	IS_AST_PARENT	
6830167	6830168	IS_AST_PARENT	
6830166	6830167	IS_AST_PARENT	
6830173	6830174	IS_AST_PARENT	
6830175	6830176	IS_AST_PARENT	
6830175	6830177	IS_AST_PARENT	
6830173	6830175	IS_AST_PARENT	
6830172	6830173	IS_AST_PARENT	
6830166	6830172	IS_AST_PARENT	
6830178	6830179	IS_AST_PARENT	
6830166	6830178	IS_AST_PARENT	
6830163	6830166	IS_AST_PARENT	
6830162	6830163	IS_AST_PARENT	
6830004	6830162	IS_AST_PARENT	
6830182	6830183	IS_AST_PARENT	
6830182	6830184	IS_AST_PARENT	
6830181	6830182	IS_AST_PARENT	
6830180	6830181	IS_AST_PARENT	
6830186	6830187	IS_AST_PARENT	
6830185	6830186	IS_AST_PARENT	
6830180	6830185	IS_AST_PARENT	
6830004	6830180	IS_AST_PARENT	
6830189	6830190	IS_AST_PARENT	
6830192	6830193	IS_AST_PARENT	
6830191	6830192	IS_AST_PARENT	
6830195	6830196	IS_AST_PARENT	
6830194	6830195	IS_AST_PARENT	
6830197	6830198	IS_AST_PARENT	
6830194	6830197	IS_AST_PARENT	
6830199	6830200	IS_AST_PARENT	
6830194	6830199	IS_AST_PARENT	
6830191	6830194	IS_AST_PARENT	
6830189	6830191	IS_AST_PARENT	
6830188	6830189	IS_AST_PARENT	
6830004	6830188	IS_AST_PARENT	
6830203	6830204	IS_AST_PARENT	
6830203	6830205	IS_AST_PARENT	
6830202	6830203	IS_AST_PARENT	
6830201	6830202	IS_AST_PARENT	
6830207	6830208	IS_AST_PARENT	
6830206	6830207	IS_AST_PARENT	
6830201	6830206	IS_AST_PARENT	
6830004	6830201	IS_AST_PARENT	
6830211	6830212	IS_AST_PARENT	
6830210	6830211	IS_AST_PARENT	
6830216	6830217	IS_AST_PARENT	
6830215	6830216	IS_AST_PARENT	
6830215	6830218	IS_AST_PARENT	
6830214	6830215	IS_AST_PARENT	
6830213	6830214	IS_AST_PARENT	
6830220	6830221	IS_AST_PARENT	
6830222	6830223	IS_AST_PARENT	
6830222	6830224	IS_AST_PARENT	
6830220	6830222	IS_AST_PARENT	
6830219	6830220	IS_AST_PARENT	
6830213	6830219	IS_AST_PARENT	
6830225	6830226	IS_AST_PARENT	
6830213	6830225	IS_AST_PARENT	
6830210	6830213	IS_AST_PARENT	
6830209	6830210	IS_AST_PARENT	
6830004	6830209	IS_AST_PARENT	
6830231	6830232	IS_AST_PARENT	
6830231	6830233	IS_AST_PARENT	
6830230	6830231	IS_AST_PARENT	
6830230	6830234	IS_AST_PARENT	
6830229	6830230	IS_AST_PARENT	
6830229	6830235	IS_AST_PARENT	
6830228	6830229	IS_AST_PARENT	
6830228	6830236	IS_AST_PARENT	
6830227	6830228	IS_AST_PARENT	
6830004	6830227	IS_AST_PARENT	
6830238	6830239	IS_AST_PARENT	
6830237	6830238	IS_AST_PARENT	
6830243	6830244	IS_AST_PARENT	
6830245	6830246	IS_AST_PARENT	
6830245	6830247	IS_AST_PARENT	
6830243	6830245	IS_AST_PARENT	
6830242	6830243	IS_AST_PARENT	
6830241	6830242	IS_AST_PARENT	
6830251	6830252	IS_AST_PARENT	
6830250	6830251	IS_AST_PARENT	
6830255	6830256	IS_AST_PARENT	
6830255	6830257	IS_AST_PARENT	
6830254	6830255	IS_AST_PARENT	
6830253	6830254	IS_AST_PARENT	
6830258	6830259	IS_AST_PARENT	
6830253	6830258	IS_AST_PARENT	
6830250	6830253	IS_AST_PARENT	
6830249	6830250	IS_AST_PARENT	
6830248	6830249	IS_AST_PARENT	
6830241	6830248	IS_AST_PARENT	
6830240	6830241	IS_AST_PARENT	
6830261	6830262	IS_AST_PARENT	
6830264	6830265	IS_AST_PARENT	
6830263	6830264	IS_AST_PARENT	
6830268	6830269	IS_AST_PARENT	
6830268	6830270	IS_AST_PARENT	
6830267	6830268	IS_AST_PARENT	
6830266	6830267	IS_AST_PARENT	
6830271	6830272	IS_AST_PARENT	
6830266	6830271	IS_AST_PARENT	
6830275	6830276	IS_AST_PARENT	
6830274	6830275	IS_AST_PARENT	
6830278	6830279	IS_AST_PARENT	
6830277	6830278	IS_AST_PARENT	
6830280	6830281	IS_AST_PARENT	
6830277	6830280	IS_AST_PARENT	
6830282	6830283	IS_AST_PARENT	
6830277	6830282	IS_AST_PARENT	
6830274	6830277	IS_AST_PARENT	
6830273	6830274	IS_AST_PARENT	
6830266	6830273	IS_AST_PARENT	
6830285	6830286	IS_AST_PARENT	
6830285	6830287	IS_AST_PARENT	
6830284	6830285	IS_AST_PARENT	
6830266	6830284	IS_AST_PARENT	
6830263	6830266	IS_AST_PARENT	
6830261	6830263	IS_AST_PARENT	
6830260	6830261	IS_AST_PARENT	
6830240	6830260	IS_AST_PARENT	
6830290	6830291	IS_AST_PARENT	
6830290	6830292	IS_AST_PARENT	
6830289	6830290	IS_AST_PARENT	
6830288	6830289	IS_AST_PARENT	
6830294	6830295	IS_AST_PARENT	
6830293	6830294	IS_AST_PARENT	
6830288	6830293	IS_AST_PARENT	
6830240	6830288	IS_AST_PARENT	
6830237	6830240	IS_AST_PARENT	
6830004	6830237	IS_AST_PARENT	
6830300	6830301	IS_AST_PARENT	
6830300	6830302	IS_AST_PARENT	
6830299	6830300	IS_AST_PARENT	
6830299	6830303	IS_AST_PARENT	
6830298	6830299	IS_AST_PARENT	
6830298	6830304	IS_AST_PARENT	
6830297	6830298	IS_AST_PARENT	
6830297	6830305	IS_AST_PARENT	
6830296	6830297	IS_AST_PARENT	
6830004	6830296	IS_AST_PARENT	
6830306	6830307	IS_AST_PARENT	
6830004	6830306	IS_AST_PARENT	
6830312	6830313	IS_AST_PARENT	
6830312	6830314	IS_AST_PARENT	
6830311	6830312	IS_AST_PARENT	
6830311	6830315	IS_AST_PARENT	
6830310	6830311	IS_AST_PARENT	
6830310	6830316	IS_AST_PARENT	
6830309	6830310	IS_AST_PARENT	
6830309	6830317	IS_AST_PARENT	
6830308	6830309	IS_AST_PARENT	
6830004	6830308	IS_AST_PARENT	
6830320	6830321	IS_AST_PARENT	
6830320	6830322	IS_AST_PARENT	
6830319	6830320	IS_AST_PARENT	
6830324	6830325	IS_AST_PARENT	
6830323	6830324	IS_AST_PARENT	
6830327	6830328	IS_AST_PARENT	
6830326	6830327	IS_AST_PARENT	
6830329	6830330	IS_AST_PARENT	
6830326	6830329	IS_AST_PARENT	
6830331	6830332	IS_AST_PARENT	
6830326	6830331	IS_AST_PARENT	
6830323	6830326	IS_AST_PARENT	
6830319	6830323	IS_AST_PARENT	
6830318	6830319	IS_AST_PARENT	
6830004	6830318	IS_AST_PARENT	
6830335	6830336	IS_AST_PARENT	
6830334	6830335	IS_AST_PARENT	
6830340	6830341	IS_AST_PARENT	
6830339	6830340	IS_AST_PARENT	
6830339	6830342	IS_AST_PARENT	
