start	end	type	var
5764594	5764595	IS_AST_PARENT	
5764594	5764596	IS_AST_PARENT	
5764597	5764598	IS_AST_PARENT	
5764599	5764600	IS_AST_PARENT	
5764601	5764602	IS_AST_PARENT	
5764601	5764603	IS_AST_PARENT	
5764599	5764601	IS_AST_PARENT	
5764597	5764599	IS_AST_PARENT	
5764594	5764597	IS_AST_PARENT	
5764593	5764594	IS_AST_PARENT	
5764592	5764593	IS_AST_PARENT	
5764605	5764606	IS_AST_PARENT	
5764605	5764607	IS_AST_PARENT	
5764608	5764609	IS_AST_PARENT	
5764610	5764611	IS_AST_PARENT	
5764610	5764612	IS_AST_PARENT	
5764608	5764610	IS_AST_PARENT	
5764605	5764608	IS_AST_PARENT	
5764604	5764605	IS_AST_PARENT	
5764592	5764604	IS_AST_PARENT	
5764614	5764615	IS_AST_PARENT	
5764614	5764616	IS_AST_PARENT	
5764617	5764618	IS_AST_PARENT	
5764620	5764621	IS_AST_PARENT	
5764620	5764622	IS_AST_PARENT	
5764619	5764620	IS_AST_PARENT	
5764619	5764623	IS_AST_PARENT	
5764617	5764619	IS_AST_PARENT	
5764614	5764617	IS_AST_PARENT	
5764613	5764614	IS_AST_PARENT	
5764592	5764613	IS_AST_PARENT	
5764625	5764626	IS_AST_PARENT	
5764625	5764627	IS_AST_PARENT	
5764628	5764629	IS_AST_PARENT	
5764631	5764632	IS_AST_PARENT	
5764631	5764633	IS_AST_PARENT	
5764630	5764631	IS_AST_PARENT	
5764630	5764634	IS_AST_PARENT	
5764628	5764630	IS_AST_PARENT	
5764625	5764628	IS_AST_PARENT	
5764624	5764625	IS_AST_PARENT	
5764592	5764624	IS_AST_PARENT	
5764637	5764638	IS_AST_PARENT	
5764637	5764639	IS_AST_PARENT	
5764636	5764637	IS_AST_PARENT	
5764641	5764642	IS_AST_PARENT	
5764641	5764643	IS_AST_PARENT	
5764640	5764641	IS_AST_PARENT	
5764644	5764645	IS_AST_PARENT	
5764644	5764646	IS_AST_PARENT	
5764640	5764644	IS_AST_PARENT	
5764636	5764640	IS_AST_PARENT	
5764635	5764636	IS_AST_PARENT	
5764592	5764635	IS_AST_PARENT	
5764649	5764650	IS_AST_PARENT	
5764651	5764652	IS_AST_PARENT	
5764651	5764653	IS_AST_PARENT	
5764649	5764651	IS_AST_PARENT	
5764648	5764649	IS_AST_PARENT	
5764647	5764648	IS_AST_PARENT	
5764657	5764658	IS_AST_PARENT	
5764656	5764657	IS_AST_PARENT	
5764661	5764662	IS_AST_PARENT	
5764661	5764663	IS_AST_PARENT	
5764660	5764661	IS_AST_PARENT	
5764659	5764660	IS_AST_PARENT	
5764664	5764665	IS_AST_PARENT	
5764659	5764664	IS_AST_PARENT	
5764666	5764667	IS_AST_PARENT	
5764659	5764666	IS_AST_PARENT	
5764668	5764669	IS_AST_PARENT	
5764659	5764668	IS_AST_PARENT	
5764671	5764672	IS_AST_PARENT	
5764671	5764673	IS_AST_PARENT	
5764670	5764671	IS_AST_PARENT	
5764659	5764670	IS_AST_PARENT	
5764656	5764659	IS_AST_PARENT	
5764655	5764656	IS_AST_PARENT	
5764654	5764655	IS_AST_PARENT	
5764675	5764676	IS_AST_PARENT	
5764675	5764677	IS_AST_PARENT	
5764674	5764675	IS_AST_PARENT	
5764654	5764674	IS_AST_PARENT	
5764647	5764654	IS_AST_PARENT	
5764592	5764647	IS_AST_PARENT	
5764680	5764681	IS_AST_PARENT	
5764679	5764680	IS_AST_PARENT	
